target_id	tau	highest	order
lcl|NC_091864.1_mrna_XM_070656504.1_1176	0.31753865814665	whole body	whole body|whole body sample
lcl|NC_091864.1_mrna_XM_070656513.1_1167	1	whole body	whole body
lcl|NC_091864.1_mrna_XM_070656518.1_1645	0.319009591232336	whole body	whole body|whole body sample
lcl|NC_091864.1_mrna_XM_070656523.1_1170	0.866625519203314	whole body sample	whole body sample|whole body
lcl|NC_091864.1_mrna_XM_070656538.1_1168	0.923451167885438	whole body sample	whole body sample|whole body
lcl|NC_091864.1_mrna_XM_070656564.1_1174	0.221370816863328	whole body sample	whole body sample|whole body
lcl|NC_091864.1_mrna_XM_070656572.1_1169	0.445996643219805	whole body	whole body|whole body sample
lcl|NC_091864.1_mrna_XM_070656580.1_1171	0.494098387834433	whole body	whole body|whole body sample
lcl|NC_091864.1_mrna_XM_070656590.1_1175	0.575854639394254	whole body	whole body|whole body sample
lcl|NC_091864.1_mrna_XM_070656603.1_1646	1	whole body	whole body
lcl|NC_091864.1_mrna_XM_070656604.1_1165	0.30854641058148	whole body	whole body|whole body sample
lcl|NC_091864.1_mrna_XM_070656618.1_1136	0.378916253077179	whole body	whole body|whole body sample
lcl|NC_091864.1_mrna_XM_070656627.1_1135	0.242166723072349	whole body	whole body|whole body sample
lcl|NC_091864.1_mrna_XM_070656636.1_1134	0.580992998786489	whole body	whole body|whole body sample
lcl|NC_091864.1_mrna_XM_070656645.1_1133	0.206953495611424	whole body sample	whole body sample|whole body
lcl|NC_091864.1_mrna_XM_070656657.1_1199	0.800221778808058	whole body sample	whole body sample|whole body
lcl|NC_091864.1_mrna_XM_070656669.1_1142	0.579159234330593	whole body sample	whole body sample|whole body
lcl|NC_091864.1_mrna_XM_070656680.1_1131	0.402793471546448	whole body	whole body|whole body sample
lcl|NC_091864.1_mrna_XM_070656690.1_1184	0.526171542264077	whole body sample	whole body sample|whole body
lcl|NC_091864.1_mrna_XM_070656704.1_1128	0.503073115409731	whole body sample	whole body sample|whole body
lcl|NC_091864.1_mrna_XM_070656716.1_1188	0.263259642855867	whole body	whole body|whole body sample
lcl|NC_091864.1_mrna_XM_070656727.1_1622	0.000394326766587683	whole body	whole body|whole body sample
lcl|NC_091864.1_mrna_XM_070656728.1_1140	0.267495241389161	whole body sample	whole body sample|whole body
lcl|NC_091864.1_mrna_XM_070656742.1_1137	0.149143360440062	whole body sample	whole body sample|whole body
lcl|NC_091864.1_mrna_XM_070656749.1_1138	0.345239850358142	whole body	whole body|whole body sample
lcl|NC_091864.1_mrna_XM_070656760.1_1157	0.195316495964387	whole body	whole body|whole body sample
lcl|NC_091864.1_mrna_XM_070656788.1_1187	0.272633980721773	whole body sample	whole body sample|whole body
lcl|NC_091864.1_mrna_XM_070656801.1_1202	0.42962333715232	whole body	whole body|whole body sample
lcl|NC_091864.1_mrna_XM_070656809.1_1623	0.438419594885561	whole body sample	whole body sample|whole body
lcl|NC_091864.1_mrna_XM_070656810.1_1186	0.745296440721479	whole body	whole body|whole body sample
lcl|NC_091864.1_mrna_XM_070656816.1_1195	0.378411686843019	whole body	whole body|whole body sample
lcl|NC_091864.1_mrna_XM_070656822.1_1189	0.144944635903244	whole body sample	whole body sample|whole body
lcl|NC_091864.1_mrna_XM_070656831.1_1196	1	whole body	whole body
lcl|NC_091864.1_mrna_XM_070656835.1_658	0.23239794857976	whole body sample	whole body sample|whole body
lcl|NC_091864.1_mrna_XM_070656844.1_1182	0.950496052000931	whole body	whole body|whole body sample
lcl|NC_091864.1_mrna_XM_070656857.1_1183	0.652388117229811	whole body sample	whole body sample|whole body
lcl|NC_091864.1_mrna_XM_070656860.1_1194	0.879951658403735	whole body	whole body|whole body sample
lcl|NC_091864.1_mrna_XM_070656867.1_1181	0.0818968571841434	whole body	whole body|whole body sample
lcl|NC_091864.1_mrna_XM_070656875.1_1203	0.00187515136285976	whole body sample	whole body sample|whole body
lcl|NC_091864.1_mrna_XM_070656888.1_1201	0.0163027376837189	whole body sample	whole body sample|whole body
lcl|NC_091864.1_mrna_XM_070656901.1_1604	0.68992695569663	whole body	whole body|whole body sample
lcl|NC_091864.1_mrna_XM_070656902.1_1132	0.351955642004263	whole body	whole body|whole body sample
lcl|NC_091864.1_mrna_XM_070656911.1_1129	1	whole body	whole body
lcl|NC_091864.1_mrna_XM_070656938.1_1520	0.769377993319196	whole body	whole body|whole body sample
lcl|NC_091864.1_mrna_XM_070656945.1_1518	0.764208782087156	whole body	whole body|whole body sample
lcl|NC_091864.1_mrna_XM_070656950.1_1517	0.620187240341462	whole body	whole body|whole body sample
lcl|NC_091864.1_mrna_XM_070656954.1_1519	0.166028933825955	whole body sample	whole body sample|whole body
lcl|NC_091864.1_mrna_XM_070656958.1_1509	0.60265920128009	whole body	whole body|whole body sample
lcl|NC_091864.1_mrna_XM_070656965.1_1510	0.599412986394676	whole body	whole body|whole body sample
lcl|NC_091864.1_mrna_XM_070656975.1_1524	0.617940948336854	whole body sample	whole body sample|whole body
lcl|NC_091864.1_mrna_XM_070656983.1_1526	0.00304773137409187	whole body	whole body|whole body sample
lcl|NC_091864.1_mrna_XM_070656988.1_1641	0.780907026720891	whole body sample	whole body sample|whole body
lcl|NC_091864.1_mrna_XM_070656992.1_1523	0.0778628019592339	whole body sample	whole body sample|whole body
lcl|NC_091864.1_mrna_XM_070657001.1_1525	0.427670327566962	whole body sample	whole body sample|whole body
lcl|NC_091864.1_mrna_XM_070657013.1_1521	0.44453173532774	whole body	whole body|whole body sample
lcl|NC_091864.1_mrna_XM_070657024.1_1513	0.13325031832354	whole body	whole body|whole body sample
lcl|NC_091864.1_mrna_XM_070657036.1_1514	0.907854691449782	whole body sample	whole body sample|whole body
lcl|NC_091864.1_mrna_XM_070657045.1_1516	0.236353025657831	whole body	whole body|whole body sample
lcl|NC_091864.1_mrna_XM_070657054.1_1515	0.894304559685242	whole body	whole body|whole body sample
lcl|NC_091864.1_mrna_XM_070657064.1_1530	0.642438921604704	whole body sample	whole body sample|whole body
lcl|NC_091864.1_mrna_XM_070657076.1_1529	0.438179396629749	whole body	whole body|whole body sample
lcl|NC_091864.1_mrna_XM_070657086.1_1531	0.728825773840925	whole body sample	whole body sample|whole body
lcl|NC_091864.1_mrna_XM_070657104.1_1511	0.237778295345381	whole body sample	whole body sample|whole body
lcl|NC_091864.1_mrna_XM_070657112.1_1512	1	whole body	whole body
lcl|NC_091864.1_mrna_XM_070657125.1_1534	0.565879553444199	whole body sample	whole body sample|whole body
lcl|NC_091864.1_mrna_XM_070657134.1_1535	0.0769170786435346	whole body sample	whole body sample|whole body
lcl|NC_091864.1_mrna_XM_070657142.1_1522	0.104841306678446	whole body	whole body|whole body sample
lcl|NC_091864.1_mrna_XM_070657147.1_1635	0.801381808772025	whole body sample	whole body sample|whole body
lcl|NC_091864.1_mrna_XM_070657155.1_683	0.639501049880853	whole body sample	whole body sample|whole body
lcl|NC_091864.1_mrna_XM_070657164.1_686	0.377714691393777	whole body sample	whole body sample|whole body
lcl|NC_091864.1_mrna_XM_070657173.1_684	0.477632524067962	whole body sample	whole body sample|whole body
lcl|NC_091864.1_mrna_XM_070657178.1_685	0.168905106546637	whole body sample	whole body sample|whole body
lcl|NC_091864.1_mrna_XM_070657191.1_700	0.384235976976728	whole body	whole body|whole body sample
lcl|NC_091864.1_mrna_XM_070657200.1_701	0.629643851271726	whole body sample	whole body sample|whole body
lcl|NC_091864.1_mrna_XM_070657208.1_702	0.0707549661809367	whole body	whole body|whole body sample
lcl|NC_091864.1_mrna_XM_070657221.1_689	0.62058664826654	whole body sample	whole body sample|whole body
lcl|NC_091864.1_mrna_XM_070657229.1_1636	0.397810112491359	whole body	whole body|whole body sample
lcl|NC_091864.1_mrna_XM_070657230.1_691	0.299875136048572	whole body	whole body|whole body sample
lcl|NC_091864.1_mrna_XM_070657240.1_690	0.124084681953243	whole body	whole body|whole body sample
lcl|NC_091864.1_mrna_XM_070657255.1_727	0.421585962213353	whole body	whole body|whole body sample
lcl|NC_091864.1_mrna_XM_070657265.1_726	0.00138484809136274	whole body sample	whole body sample|whole body
lcl|NC_091864.1_mrna_XM_070657274.1_725	0.144726064778091	whole body sample	whole body sample|whole body
lcl|NC_091864.1_mrna_XM_070657288.1_705	NA	NA	NA
lcl|NC_091864.1_mrna_XM_070657297.1_708	0.500931849660427	whole body sample	whole body sample|whole body
lcl|NC_091864.1_mrna_XM_070657306.1_706	0.898224838629078	whole body sample	whole body sample|whole body
lcl|NC_091864.1_mrna_XM_070657315.1_703	0.945462954474999	whole body sample	whole body sample|whole body
lcl|NC_091864.1_mrna_XM_070657324.1_704	0.742354948271828	whole body	whole body|whole body sample
lcl|NC_091864.1_mrna_XM_070657330.1_711	0.144953151453536	whole body sample	whole body sample|whole body
lcl|NC_091864.1_mrna_XM_070657340.1_710	0.318881905859567	whole body	whole body|whole body sample
lcl|NC_091864.1_mrna_XM_070657348.1_709	0.580547020961741	whole body	whole body|whole body sample
lcl|NC_091864.1_mrna_XM_070657354.1_707	0.175926660518178	whole body sample	whole body sample|whole body
lcl|NC_091864.1_mrna_XM_070657363.1_713	0.84607715287645	whole body sample	whole body sample|whole body
lcl|NC_091864.1_mrna_XM_070657372.1_712	0.538913979614166	whole body	whole body|whole body sample
lcl|NC_091864.1_mrna_XM_070657378.1_720	0.498601142397307	whole body sample	whole body sample|whole body
lcl|NC_091864.1_mrna_XM_070657390.1_688	0.924374592791902	whole body sample	whole body sample|whole body
lcl|NC_091864.1_mrna_XM_070657399.1_687	0.564941544389304	whole body sample	whole body sample|whole body
lcl|NC_091864.1_mrna_XM_070657411.1_732	0.302025673583296	whole body sample	whole body sample|whole body
lcl|NC_091864.1_mrna_XM_070657419.1_733	0.820676231174132	whole body	whole body|whole body sample
lcl|NC_091864.1_mrna_XM_070657430.1_715	0.526294049239676	whole body	whole body|whole body sample
lcl|NC_091864.1_mrna_XM_070657439.1_1424	0.312497263196058	whole body	whole body|whole body sample
lcl|NC_091864.1_mrna_XM_070657444.1_734	0.737883165956695	whole body	whole body|whole body sample
lcl|NC_091864.1_mrna_XM_070657458.1_714	0.205514656310786	whole body sample	whole body sample|whole body
lcl|NC_091864.1_mrna_XM_070657471.1_682	0.521682900228828	whole body sample	whole body sample|whole body
lcl|NC_091864.1_mrna_XM_070657485.1_737	0.119011743674052	whole body sample	whole body sample|whole body
lcl|NC_091864.1_mrna_XM_070657492.1_735	0.240667984992191	whole body sample	whole body sample|whole body
lcl|NC_091864.1_mrna_XM_070657502.1_736	0.394155730161281	whole body sample	whole body sample|whole body
lcl|NC_091864.1_mrna_XM_070657516.1_692	0.346650125753012	whole body	whole body|whole body sample
lcl|NC_091864.1_mrna_XM_070657528.1_729	0.589204594312584	whole body	whole body|whole body sample
lcl|NC_091864.1_mrna_XM_070657534.1_730	1	whole body	whole body
lcl|NC_091864.1_mrna_XM_070657544.1_731	1	whole body	whole body
lcl|NC_091864.1_mrna_XM_070657557.1_695	0.579025870140818	whole body	whole body|whole body sample
lcl|NC_091864.1_mrna_XM_070657565.1_694	0.510575912482659	whole body	whole body|whole body sample
lcl|NC_091864.1_mrna_XM_070657569.1_1499	0.489622176335991	whole body sample	whole body sample|whole body
lcl|NC_091864.1_mrna_XM_070657574.1_698	0.868841701101178	whole body sample	whole body sample|whole body
lcl|NC_091864.1_mrna_XM_070657580.1_693	0.551446608745292	whole body	whole body|whole body sample
lcl|NC_091864.1_mrna_XM_070657590.1_696	0.543228306322627	whole body sample	whole body sample|whole body
lcl|NC_091864.1_mrna_XM_070657599.1_697	0.0393323590976156	whole body	whole body|whole body sample
lcl|NC_091864.1_mrna_XM_070657612.1_718	0.909763707185513	whole body sample	whole body sample|whole body
lcl|NC_091864.1_mrna_XM_070657621.1_717	0.501628168294775	whole body	whole body|whole body sample
lcl|NC_091864.1_mrna_XM_070657629.1_719	0.612711339400609	whole body sample	whole body sample|whole body
lcl|NC_091864.1_mrna_XM_070657643.1_722	0.146693233646636	whole body	whole body|whole body sample
lcl|NC_091864.1_mrna_XM_070657652.1_723	0.494819712171155	whole body sample	whole body sample|whole body
lcl|NC_091864.1_mrna_XM_070657664.1_699	0.912951155873563	whole body	whole body|whole body sample
lcl|NC_091864.1_mrna_XM_070657677.1_724	0.0575901990160961	whole body sample	whole body sample|whole body
lcl|NC_091864.1_mrna_XM_070657689.1_738	0.849645019918099	whole body sample	whole body sample|whole body
lcl|NC_091864.1_mrna_XM_070657698.1_1603	0.6350057557478	whole body	whole body|whole body sample
lcl|NC_091864.1_mrna_XM_070657699.1_739	0.107732093089229	whole body sample	whole body sample|whole body
lcl|NC_091864.1_mrna_XM_070657705.1_721	0.186280703305229	whole body sample	whole body sample|whole body
lcl|NC_091864.1_mrna_XM_070657716.1_716	0.463773891668381	whole body sample	whole body sample|whole body
lcl|NC_091864.1_mrna_XM_070657728.1_728	0.633271011257048	whole body	whole body|whole body sample
lcl|NC_091864.1_mrna_XM_070657741.1_429	0.597198277256433	whole body	whole body|whole body sample
lcl|NC_091864.1_mrna_XM_070657755.1_1425	0.961997560500563	whole body sample	whole body sample|whole body
lcl|NC_091864.1_mrna_XM_070657767.1_1341	1	whole body	whole body
lcl|NC_091864.1_mrna_XM_070657775.1_1343	1	whole body	whole body
lcl|NC_091864.1_mrna_XM_070657782.1_1342	0.801176516394869	whole body	whole body|whole body sample
lcl|NC_091864.1_mrna_XM_070657793.1_1283	0.0978683268231794	whole body	whole body|whole body sample
lcl|NC_091864.1_mrna_XM_070657802.1_1281	0.0503768097270526	whole body sample	whole body sample|whole body
lcl|NC_091864.1_mrna_XM_070657811.1_1282	0.873285374323723	whole body sample	whole body sample|whole body
lcl|NC_091864.1_mrna_XM_070657822.1_1275	0.722059148222338	whole body sample	whole body sample|whole body
lcl|NC_091864.1_mrna_XM_070657831.1_1278	0.956420035927095	whole body	whole body|whole body sample
lcl|NC_091864.1_mrna_XM_070657840.1_1276	0.448456001465272	whole body	whole body|whole body sample
lcl|NC_091864.1_mrna_XM_070657849.1_1277	0.375047425822218	whole body	whole body|whole body sample
lcl|NC_091864.1_mrna_XM_070657862.1_1286	0.604220636669272	whole body sample	whole body sample|whole body
lcl|NC_091864.1_mrna_XM_070657875.1_1279	0.221872248189938	whole body	whole body|whole body sample
lcl|NC_091864.1_mrna_XM_070657888.1_1280	0.710523004795463	whole body sample	whole body sample|whole body
lcl|NC_091864.1_mrna_XM_070657901.1_1284	1	whole body	whole body
lcl|NC_091864.1_mrna_XM_070657903.1_1285	0.324119219918787	whole body sample	whole body sample|whole body
lcl|NC_091864.1_mrna_XM_070657917.1_163	0.602926458635716	whole body sample	whole body sample|whole body
lcl|NC_091864.1_mrna_XM_070657938.1_1426	0.930357644395558	whole body	whole body|whole body sample
lcl|NC_091864.1_mrna_XM_070657975.1_1564	0.134429047698867	whole body	whole body|whole body sample
lcl|NC_091864.1_mrna_XM_070657983.1_1563	0.400840740084035	whole body sample	whole body sample|whole body
lcl|NC_091864.1_mrna_XM_070657990.1_1561	0.0425064927785738	whole body	whole body|whole body sample
lcl|NC_091864.1_mrna_XM_070657999.1_1560	0.485581562831982	whole body sample	whole body sample|whole body
lcl|NC_091864.1_mrna_XM_070658008.1_1559	0.328070262075741	whole body sample	whole body sample|whole body
lcl|NC_091864.1_mrna_XM_070658015.1_1558	0.734625662268093	whole body	whole body|whole body sample
lcl|NC_091864.1_mrna_XM_070658021.1_570	1	whole body	whole body
lcl|NC_091864.1_mrna_XM_070658022.1_759	0.26301721107076	whole body sample	whole body sample|whole body
lcl|NC_091864.1_mrna_XM_070658027.1_1562	0.837118406120843	whole body	whole body|whole body sample
lcl|NC_091864.1_mrna_XM_070658041.1_1555	0.631074614904544	whole body sample	whole body sample|whole body
lcl|NC_091864.1_mrna_XM_070658052.1_1556	0.239404521522457	whole body	whole body|whole body sample
lcl|NC_091864.1_mrna_XM_070658060.1_1553	0.961704635006188	whole body	whole body|whole body sample
lcl|NC_091864.1_mrna_XM_070658070.1_1554	0.178621131730253	whole body	whole body|whole body sample
lcl|NC_091864.1_mrna_XM_070658079.1_1579	0.0340612593826231	whole body sample	whole body sample|whole body
lcl|NC_091864.1_mrna_XM_070658091.1_1536	0.662758075354674	whole body sample	whole body sample|whole body
lcl|NC_091864.1_mrna_XM_070658101.1_1538	0.151073301022147	whole body	whole body|whole body sample
lcl|NC_091864.1_mrna_XM_070658110.1_1537	0.391756950406006	whole body sample	whole body sample|whole body
lcl|NC_091864.1_mrna_XM_070658122.1_1544	1	whole body	whole body
lcl|NC_091864.1_mrna_XM_070658131.1_1546	0.786020217230014	whole body	whole body|whole body sample
lcl|NC_091864.1_mrna_XM_070658142.1_1540	0.431892255276791	whole body sample	whole body sample|whole body
lcl|NC_091864.1_mrna_XM_070658150.1_1541	0.3479804978364	whole body	whole body|whole body sample
lcl|NC_091864.1_mrna_XM_070658156.1_1545	1	whole body	whole body
lcl|NC_091864.1_mrna_XM_070658165.1_1542	0.0123461373483689	whole body sample	whole body sample|whole body
