target_id	whole body sample	whole body	brain
lcl|NW_027509230.1_mrna_XM_077400283.1_678	0.668743284805602	0.729193282579507	0.17066098458534
lcl|NW_027509230.1_mrna_XM_077400292.1_679	0.222115628916015	0.711968626454592	0.171594714517759
lcl|NW_027509230.1_mrna_XM_077400301.1_681	3.89354372692864	3.41568525796153	2.25296180993346
lcl|NW_027509230.1_mrna_XM_077400310.1_676	1.35666397489668	1.63052726058415	0.502436518095574
lcl|NW_027509230.1_mrna_XM_077400319.1_682	3.0025937134698	3.50948679618317	0.290274990663505
lcl|NW_027509230.1_mrna_XM_077400325.1_715	4.18928966555658	4.33029412018068	6.00692907482057
lcl|NW_027509230.1_mrna_XM_077400332.1_650	5.44748210091403	3.55112141066663	2.3413581538041
lcl|NW_027509230.1_mrna_XM_077400338.1_502	2.61032489151336	1.38937989973919	3.13717032598151
lcl|NW_027509230.1_mrna_XM_077400346.1_501	1.22509568854368	1.4735252694139	1.65316160074893
lcl|NW_027509230.1_mrna_XM_077400351.1_149	1.60496347561199	3.8503951208165	0.102524702191104
lcl|NW_027509230.1_mrna_XM_077400356.1_500	0.402984431702389	0.29973470962424	0.487288134984645
lcl|NW_027509230.1_mrna_XM_077400362.1_503	0.932775994517581	0.327050636407924	1.5299736111387
lcl|NW_027509230.1_mrna_XM_077400367.1_499	1.38582538044162	0.78213074027403	0.963550520211918
lcl|NW_027509230.1_mrna_XM_077400370.1_800	5.95668924165614	6.50678149465191	4.65949552166045
lcl|NW_027509230.1_mrna_XM_077400376.1_799	4.20953083505014	4.85373918507912	5.02884789123757
lcl|NW_027509230.1_mrna_XM_077400382.1_801	1.0723215207303	2.74346550739347	3.04870535448754
lcl|NW_027509230.1_mrna_XM_077400383.1_832	4.35913953521666	5.20541267416872	0.559349095811
lcl|NW_027509230.1_mrna_XM_077400391.1_627	0.295722769365113	0.287660018943579	0.278836182600539
lcl|NW_027509230.1_mrna_XM_077400397.1_628	3.22970948487717	2.51521428478038	3.90207025827585
lcl|NW_027509230.1_mrna_XM_077400401.1_626	1.82788857946334	1.19572606732723	2.24816080482004
lcl|NW_027509230.1_mrna_XM_077400406.1_625	1.66532359414921	2.29311317747269	2.5857326292222
lcl|NW_027509230.1_mrna_XM_077400422.1_829	3.67310158061228	3.67623568541042	3.09817068298894
lcl|NW_027509230.1_mrna_XM_077400428.1_830	2.39658510389844	2.25686389035764	2.4967921935944
lcl|NW_027509230.1_mrna_XM_077400431.1_146	5.30249554622748	4.74070579614337	3.92552074033048
lcl|NW_027509230.1_mrna_XM_077400435.1_666	4.525677618342	2.74095168463565	3.57070818155826
lcl|NW_027509230.1_mrna_XM_077400442.1_665	3.78119383929761	1.4256329345139	3.04079884518943
lcl|NW_027509230.1_mrna_XM_077400447.1_667	1.59319850332282	3.46456464544967	1.52093116752103
lcl|NW_027509230.1_mrna_XM_077400455.1_842	4.69371487616298	3.4032100968823	3.68240713675166
lcl|NW_027509230.1_mrna_XM_077400467.1_598	3.35897842749038	3.7913607789186	4.15971712094112
lcl|NW_027509230.1_mrna_XM_077400474.1_649	3.75228669608806	2.2834397128941	2.01278757511533
lcl|NW_027509230.1_mrna_XM_077400480.1_575	4.51469553487406	4.14554910985031	3.56500589058072
lcl|NW_027509230.1_mrna_XM_077400487.1_574	4.1417677597932	3.0582954104081	3.31287823405487
lcl|NW_027509230.1_mrna_XM_077400494.1_573	3.219570507003	1.51519266534001	1.44091135040976
lcl|NW_027509230.1_mrna_XM_077400505.1_827	7.75198189408061	7.25246838041053	4.67619589024797
lcl|NW_027509230.1_mrna_XM_077400508.1_828	4.55874429709532	5.21774385215524	4.69893201539746
lcl|NW_027509230.1_mrna_XM_077400514.1_143	3.23508523444377	1.57419429997985	0.362928855306984
lcl|NW_027509230.1_mrna_XM_077400520.1_549	4.10374253545627	3.34991404691335	3.76523604587929
lcl|NW_027509230.1_mrna_XM_077400526.1_550	4.05663199974764	3.57436994188085	4.42209915524389
lcl|NW_027509230.1_mrna_XM_077400536.1_551	1.57312554843187	1.75693898596196	1.39039514892115
lcl|NW_027509230.1_mrna_XM_077400544.1_552	1.16025075757422	1.9987385923996	1.74811012840445
lcl|NW_027509230.1_mrna_XM_077400548.1_553	4.07581201743572	3.46809058799387	3.84842961052388
lcl|NW_027509230.1_mrna_XM_077400554.1_621	5.36146940868916	3.32673115280647	1.38493442762853
lcl|NW_027509230.1_mrna_XM_077400559.1_620	0.947130479758955	1.19576372720835	0.0949181154848408
lcl|NW_027509230.1_mrna_XM_077400566.1_696	5.98666467824258	5.78594867302945	5.20041296200839
lcl|NW_027509230.1_mrna_XM_077400574.1_695	4.31493924406505	4.00825569489069	4.82057087280411
lcl|NW_027509230.1_mrna_XM_077400577.1_697	2.04318550876358	2.39837705044215	4.67126565521735
lcl|NW_027509230.1_mrna_XM_077400582.1_593	4.7552158258098	4.05770463804903	6.21534571141173
lcl|NW_027509230.1_mrna_XM_077400585.1_592	3.07058205757619	2.80371125204803	2.10026456462586
lcl|NW_027509230.1_mrna_XM_077400600.1_659	3.96480346448777	4.22260095852229	2.84301652280964
lcl|NW_027509230.1_mrna_XM_077400605.1_145	2.95739925356993	0.943036919511016	0.23383869787189
lcl|NW_027509230.1_mrna_XM_077400614.1_640	5.0135301397766	5.35800396373702	3.43516155472918
lcl|NW_027509230.1_mrna_XM_077400624.1_641	2.62579546555344	1.75675525343285	3.22633001720332
lcl|NW_027509230.1_mrna_XM_077400634.1_642	4.23855193717935	3.69289735764122	3.54323556235764
lcl|NW_027509230.1_mrna_XM_077400647.1_833	3.72681345751028	4.3400830386378	4.40420651267509
lcl|NW_027509230.1_mrna_XM_077400660.1_673	0	0.249260966137562	0.743251309112852
lcl|NW_027509230.1_mrna_XM_077400670.1_671	3.44436295814485	2.8697010486348	3.38110271618329
lcl|NW_027509230.1_mrna_XM_077400678.1_675	2.16129973803319	0.959101604301677	2.05099611067828
lcl|NW_027509230.1_mrna_XM_077400687.1_674	0.465308481128292	0.719801264515164	0.710588813076567
lcl|NW_027509230.1_mrna_XM_077400696.1_672	4.74392464246274	4.72364976953978	3.50629998195883
lcl|NW_027509230.1_mrna_XM_077400709.1_604	3.36367848350171	3.67854150170426	4.77036926099202
lcl|NW_027509230.1_mrna_XM_077400723.1_716	5.29813843498365	4.75579256970144	5.00233932687601
lcl|NW_027509230.1_mrna_XM_077400736.1_773	0.934923801160096	1.15345387017003	0.639379760336777
lcl|NW_027509230.1_mrna_XM_077400741.1_144	3.97370858068175	2.09628225993097	1.79511850305956
lcl|NW_027509230.1_mrna_XM_077400746.1_769	2.69318541561907	3.92930828197552	5.7667085665018
lcl|NW_027509230.1_mrna_XM_077400756.1_772	1.6148587674974	1.64915887414437	4.62473548780536
lcl|NW_027509230.1_mrna_XM_077400765.1_771	1.80670929142723	1.98388695510281	2.77151726301596
lcl|NW_027509230.1_mrna_XM_077400777.1_689	0	0.635546541932633	0.824279770005625
lcl|NW_027509230.1_mrna_XM_077400783.1_693	2.31321448289727	0.802503038240039	0.629097070335921
lcl|NW_027509230.1_mrna_XM_077400788.1_692	0.772330021923814	0.307596452139082	0.4468099964723
lcl|NW_027509230.1_mrna_XM_077400797.1_691	0.578196977777378	0.0039819213244179	0.0347430198517447
lcl|NW_027509230.1_mrna_XM_077400805.1_694	4.58888058363704	1.61475411441409	2.08045650719373
lcl|NW_027509230.1_mrna_XM_077400814.1_690	0.173910693270576	0.645431229892535	1.05349373798228
lcl|NW_027509230.1_mrna_XM_077400824.1_623	1.53987143687441	0.377450540003479	1.49282128899849
lcl|NW_027509230.1_mrna_XM_077400831.1_624	3.37592449453044	3.3975580534158	2.08207506458511
lcl|NW_027509230.1_mrna_XM_077400845.1_521	6.44411070501385	5.07776115203706	5.64707368729961
lcl|NW_027509230.1_mrna_XM_077400857.1_597	6.19779163076211	6.45903840632887	5.73141948482162
lcl|NW_027509230.1_mrna_XM_077400860.1_1304	1.90488758921985	1.51741055391209	0.313563236474256
lcl|NW_027509230.1_mrna_XM_077400866.1_596	3.45488900862338	3.07892140977783	3.63222180804059
lcl|NW_027509230.1_mrna_XM_077400880.1_541	7.89078579542095	7.76762045490635	6.75210872930222
lcl|NW_027509230.1_mrna_XM_077400894.1_576	1.54638858180144	2.49811242158269	1.66108734304414
lcl|NW_027509230.1_mrna_XM_077400898.1_590	1.64507856474089	2.00748190687476	3.77635599040858
lcl|NW_027509230.1_mrna_XM_077400907.1_589	6.15895861885824	5.64444319518996	4.30114641996404
lcl|NW_027509230.1_mrna_XM_077400920.1_760	6.58662884731345	3.44289628314346	1.68209993147984
lcl|NW_027509230.1_mrna_XM_077400930.1_761	0.854898464291997	0.345340275966651	0.720545385259242
lcl|NW_027509230.1_mrna_XM_077400939.1_759	2.39591578020624	0.691924510215329	0.380353158733405
lcl|NW_027509230.1_mrna_XM_077400952.1_567	1.51717289882371	2.91655551972879	1.06403871208963
lcl|NW_027509230.1_mrna_XM_077400960.1_566	2.15415608215663	3.62945884918424	1.44619643258829
lcl|NW_027509230.1_mrna_XM_077400972.1_518	4.20102791466805	3.99184302490259	2.99101039321076
lcl|NW_027509230.1_mrna_XM_077400982.1_516	0.662638406115048	0.551675239483954	4.97365435648901
lcl|NW_027509230.1_mrna_XM_077400990.1_1311	0	0.0462241452196367	0
lcl|NW_027509230.1_mrna_XM_077400991.1_517	6.05134017852669	5.93431425371658	4.03621121963465
lcl|NW_027509230.1_mrna_XM_077401004.1_685	0	0.0238686886389814	0
lcl|NW_027509230.1_mrna_XM_077401012.1_688	4.96111262556691	4.93271973520022	4.67359077433702
lcl|NW_027509230.1_mrna_XM_077401017.1_687	0.127300073010887	0.122947149216296	0.0293751160716236
lcl|NW_027509230.1_mrna_XM_077401025.1_684	0.252464064384921	0.10912306057279	0.0251567255791241
lcl|NW_027509230.1_mrna_XM_077401036.1_686	1.63840054026679	0.871641989169532	0.516954732961307
lcl|NW_027509230.1_mrna_XM_077401049.1_841	7.15916472633247	5.99116974037282	4.1933238640695
lcl|NW_027509230.1_mrna_XM_077401062.1_699	4.05610919849463	2.76401184279859	2.14552334778584
lcl|NW_027509230.1_mrna_XM_077401069.1_701	3.55543734575819	1.85023124879662	2.70671673616267
lcl|NW_027509230.1_mrna_XM_077401074.1_1319	0.332831846962855	1.95648002252533	2.10765337813502
lcl|NW_027509230.1_mrna_XM_077401079.1_698	2.09611337584503	1.94062303596543	1.4640003560455
lcl|NW_027509230.1_mrna_XM_077401089.1_702	4.74860215954208	4.41982729574783	3.92020536724062
lcl|NW_027509230.1_mrna_XM_077401098.1_700	3.28764414414979	3.30638591272847	4.5499345702828
lcl|NW_027509230.1_mrna_XM_077401113.1_661	0	0.0184701414252449	0.590201942181734
lcl|NW_027509230.1_mrna_XM_077401121.1_660	2.80170267752201	2.23228704059352	1.34929386923883
lcl|NW_027509230.1_mrna_XM_077401130.1_663	2.29584909488143	1.6541246418449	4.87725906729953
lcl|NW_027509230.1_mrna_XM_077401138.1_662	0	0.879133911131592	0.662609230200948
lcl|NW_027509230.1_mrna_XM_077401146.1_664	5.56659133993661	5.06103896201296	3.14919504740264
lcl|NW_027509230.1_mrna_XM_077401160.1_724	2.92130304514761	3.14187254226798	0.751643394891292
lcl|NW_027509230.1_mrna_XM_077401165.1_1310	0	0.082951420005676	0
lcl|NW_027509230.1_mrna_XM_077401175.1_599	6.36356260474857	5.95276852701707	5.66649569407615
lcl|NW_027509230.1_mrna_XM_077401189.1_632	0.695385759773224	0.248645913312419	2.59016891805068
lcl|NW_027509230.1_mrna_XM_077401202.1_600	2.72485345682578	2.50511885461816	1.13190361631012
lcl|NW_027509230.1_mrna_XM_077401211.1_602	1.4145336550378	0.0930992638200116	0.432560124083803
lcl|NW_027509230.1_mrna_XM_077401219.1_601	2.26265235853572	1.05515602777475	2.87647613727878
lcl|NW_027509230.1_mrna_XM_077401231.1_522	1.50950121609519	0.898465725169647	0.570472482669837
lcl|NW_027509230.1_mrna_XM_077401245.1_525	2.38120546426608	3.02707928602525	0.679358826547302
lcl|NW_027509230.1_mrna_XM_077401254.1_1318	0	0	2.73786248111013e-05
lcl|NW_027509230.1_mrna_XM_077401255.1_523	1.72946516552739	1.35141053780741	3.34173334977051
lcl|NW_027509230.1_mrna_XM_077401264.1_524	2.47554360197456	1.64333995510378	1.76015271492385
lcl|NW_027509230.1_mrna_XM_077401277.1_768	6.04617457703599	2.31759920088495	1.29169719791728
lcl|NW_027509230.1_mrna_XM_077401288.1_765	2.25492967785063	1.99467574732293	2.14246553054257
lcl|NW_027509230.1_mrna_XM_077401296.1_767	0.281863034718609	0.448982593575895	0.55555331301421
lcl|NW_027509230.1_mrna_XM_077401306.1_766	1.88724482409184	0.561462840919799	1.06725223313328
lcl|NW_027509230.1_mrna_XM_077401323.1_803	3.42974780465641	2.51251904931898	1.68824246020859
lcl|NW_027509230.1_mrna_XM_077401333.1_810	2.10516225547784	0.904817950952804	1.02406911207587
lcl|NW_027509230.1_mrna_XM_077401342.1_806	1.35504002317749	1.08081989025126	0.783624804858379
lcl|NW_027509230.1_mrna_XM_077401348.1_1379	2.5580956770972	2.41752374154203	3.46934942766006
lcl|NW_027509230.1_mrna_XM_077401349.1_1317	0	0.0941935764060883	0.000272686265917454
lcl|NW_027509230.1_mrna_XM_077401354.1_807	1.52736834078067	2.31355101788146	1.05952801393294
lcl|NW_027509230.1_mrna_XM_077401365.1_809	0	0.749049185230941	0.19010429055944
lcl|NW_027509230.1_mrna_XM_077401369.1_805	1.98512913251954	2.3141563504873	1.36534027097928
lcl|NW_027509230.1_mrna_XM_077401377.1_808	0	0.711786484828582	0.0284850964715615
lcl|NW_027509230.1_mrna_XM_077401379.1_802	1.61584429695105	0.419541682151023	1.34272233859045
lcl|NW_027509230.1_mrna_XM_077401383.1_804	0.0448519960641919	0.274484243454943	0.121655649684499
lcl|NW_027509230.1_mrna_XM_077401390.1_818	1.55071379243155	1.38900403388871	0.0668277270680225
lcl|NW_027509230.1_mrna_XM_077401395.1_820	0.727396352446332	0.460152481534153	0.169513008999651
lcl|NW_027509230.1_mrna_XM_077401402.1_817	0.53195908499084	0.780711676169045	1.38573774572014
lcl|NW_027509230.1_mrna_XM_077401409.1_1320	0.119015680551416	0.447665571663025	0.185473637466838
lcl|NW_027509230.1_mrna_XM_077401410.1_825	3.31981831835416	2.18162123765045	5.40772443210273
lcl|NW_027509230.1_mrna_XM_077401413.1_824	1.82365477075204	1.59795624214761	1.16737652520931
lcl|NW_027509230.1_mrna_XM_077401418.1_819	0.932978162149428	1.1654934878651	0.366296708363632
lcl|NW_027509230.1_mrna_XM_077401424.1_528	5.09418883392109	5.27651178434501	3.25758419651284
lcl|NW_027509230.1_mrna_XM_077401429.1_713	2.82939609823452	0.962102739710837	2.46097679622248
lcl|NW_027509230.1_mrna_XM_077401438.1_714	5.68324005155768	5.51423855264026	5.7578770768006
lcl|NW_027509230.1_mrna_XM_077401445.1_712	1.95059694376021	1.39932605010056	2.50204768192772
lcl|NW_027509230.1_mrna_XM_077401453.1_636	4.05462661969656	4.75363437797892	4.97643014948693
lcl|NW_027509230.1_mrna_XM_077401460.1_635	3.1829738550525	1.36673404595128	0.973562846108905
lcl|NW_027509230.1_mrna_XM_077401463.1_1321	0.373814415152737	0.304212374651542	0.257752269631066
lcl|NW_027509230.1_mrna_XM_077401469.1_513	0	0.0953659220923145	0.624681016872499
lcl|NW_027509230.1_mrna_XM_077401474.1_515	1.42108576649614	1.41605960055018	0.128871608930263
lcl|NW_027509230.1_mrna_XM_077401477.1_512	0.432337889414838	0.0333026340213209	0.289563608340291
lcl|NW_027509230.1_mrna_XM_077401483.1_511	0.739600287480778	0.576495386684598	2.49626285553659
lcl|NW_027509230.1_mrna_XM_077401490.1_510	1.05676038533211	0.882571458482703	2.05072438976845
lcl|NW_027509230.1_mrna_XM_077401495.1_514	4.20911698505005	0.721695999464137	0.240852706345793
lcl|NW_027509230.1_mrna_XM_077401501.1_845	3.65656185845088	4.64033819170099	1.4671160416263
lcl|NW_027509230.1_mrna_XM_077401507.1_843	1.8848640447085	2.63065724630297	1.8859435949482
lcl|NW_027509230.1_mrna_XM_077401515.1_844	1.41804484775321	1.95219239764358	0.859648329755643
lcl|NW_027509230.1_mrna_XM_077401520.1_1312	0.026321093494203	0.0220824455274628	0
lcl|NW_027509230.1_mrna_XM_077401529.1_581	2.39589496874947	2.03233212556542	0.255585469001057
lcl|NW_027509230.1_mrna_XM_077401538.1_580	1.13492616790509	0.0518146793955028	0.0317089873905675
lcl|NW_027509230.1_mrna_XM_077401542.1_579	0.0216967595766976	1.42368384414771	0.180974012549815
lcl|NW_027509230.1_mrna_XM_077401550.1_812	1.33914109817993	1.5550367685287	1.33169477818901
lcl|NW_027509230.1_mrna_XM_077401556.1_813	5.36158905311038	4.53339005703131	2.60476103183845
lcl|NW_027509230.1_mrna_XM_077401562.1_823	2.85850706017364	1.27162063645928	0
lcl|NW_027509230.1_mrna_XM_077401568.1_822	4.19392742219737	2.93622542770717	1.62010302965095
lcl|NW_027509230.1_mrna_XM_077401575.1_821	3.0218440734715	2.36570671585922	1.04753430455022
lcl|NW_027509230.1_mrna_XM_077401581.1_1323	0.129509306429201	1.28338763753006	1.68026707266918
lcl|NW_027509230.1_mrna_XM_077401582.1_583	2.02999652065085	4.9069213936597	0
lcl|NW_027509230.1_mrna_XM_077401591.1_584	2.47842426217641	3.20807988518473	1.58589643496412
lcl|NW_027509230.1_mrna_XM_077401597.1_582	4.39415750301167	5.55344201335581	2.65910505080036
lcl|NW_027509230.1_mrna_XM_077401603.1_643	4.10606134417317	3.17907845020752	2.16920949604154
lcl|NW_027509230.1_mrna_XM_077401604.1_645	4.54454887698872	3.50683212380886	1.14165420582107
lcl|NW_027509230.1_mrna_XM_077401610.1_646	2.76143759623377	2.60205472092582	2.97837164924403
lcl|NW_027509230.1_mrna_XM_077401613.1_647	1.54958052536089	1.89599721333445	0.707475212585629
lcl|NW_027509230.1_mrna_XM_077401618.1_648	3.45493526318905	3.37386581878412	2.88721984272153
lcl|NW_027509230.1_mrna_XM_077401634.1_1316	0	0.113535667376603	0.0452584566699648
lcl|NW_027509230.1_mrna_XM_077401635.1_764	4.04482711913883	4.3797571120328	4.78189104371075
lcl|NW_027509230.1_mrna_XM_077401651.1_611	2.80485018271337	2.96487702577276	2.06321245443554
lcl|NW_027509230.1_mrna_XM_077401660.1_607	5.88317688151269	5.11786281884204	3.72726589206554
lcl|NW_027509230.1_mrna_XM_077401667.1_612	3.27382829801746	1.41548810730862	2.46587549221877
lcl|NW_027509230.1_mrna_XM_077401676.1_609	1.20095281131198	1.2298968462113	1.33606275044103
lcl|NW_027509230.1_mrna_XM_077401683.1_613	3.72611793763183	1.9438631741367	1.36768404649715
lcl|NW_027509230.1_mrna_XM_077401691.1_608	2.01645438281115	1.86446518014415	1.04457006357782
lcl|NW_027509230.1_mrna_XM_077401703.1_531	5.36702341167686	7.38286569453578	6.40108519434616
lcl|NW_027509230.1_mrna_XM_077401713.1_1314	0.317302270447009	0.854745904440901	0.446787886774874
lcl|NW_027509230.1_mrna_XM_077401714.1_831	5.13567767119645	4.6909188848723	4.61186755030753
lcl|NW_027509230.1_mrna_XM_077401727.1_644	5.43071583252994	5.57791224787565	6.94647436921172
lcl|NW_027509230.1_mrna_XM_077401741.1_633	0.690710613322732	0.0743112687097819	2.06555273177705
lcl|NW_027509230.1_mrna_XM_077401754.1_571	2.29312172298189	1.68741833067761	0.335528532874414
lcl|NW_027509230.1_mrna_XM_077401761.1_568	4.48081786424708	4.5373402192002	2.79823825270095
lcl|NW_027509230.1_mrna_XM_077401769.1_572	2.43620187070591	2.11441882742744	2.82163288649185
lcl|NW_027509230.1_mrna_XM_077401776.1_569	0.853252601261599	0.216265819819656	0.9656834792213
lcl|NW_027509230.1_mrna_XM_077401785.1_570	0.769856482605522	0.537113937466972	0.265017667551373
lcl|NW_027509230.1_mrna_XM_077401796.1_1322	0	1.08727715752609	0.624115632383458
lcl|NW_027509230.1_mrna_XM_077401797.1_705	4.6085213871837	4.72480099519372	4.83930906700358
lcl|NW_027509230.1_mrna_XM_077401807.1_706	3.63792189261355	2.24423863612989	1.16545341558847
lcl|NW_027509230.1_mrna_XM_077401820.1_652	6.06884949202677	6.33026498568037	5.87833208674292
lcl|NW_027509230.1_mrna_XM_077401832.1_526	4.14456896267919	2.73700453843958	1.3492544144985
lcl|NW_027509230.1_mrna_XM_077401845.1_638	4.68187472915517	3.96891296915518	3.07684732481314
lcl|NW_027509230.1_mrna_XM_077401854.1_639	3.65180107678922	3.72197759160657	4.08224830060072
lcl|NW_027509230.1_mrna_XM_077401862.1_637	2.60030747638073	0.722342940979322	2.48976729237818
lcl|NW_027509230.1_mrna_XM_077401875.1_509	5.91935007549764	5.57700297613143	5.52952542082036
lcl|NW_027509230.1_mrna_XM_077401884.1_1315	0	0.166541739698576	0.107576763025162
lcl|NW_027509230.1_mrna_XM_077401889.1_536	0	0.00354163413127816	0.317275650515393
lcl|NW_027509230.1_mrna_XM_077401899.1_538	1.71700033716136	2.55085957580758	1.32933824047962
lcl|NW_027509230.1_mrna_XM_077401907.1_535	3.53135503513246	2.11732291555589	3.04228625213599
lcl|NW_027509230.1_mrna_XM_077401914.1_534	0.974209132857617	1.78241781564862	1.67867276068755
lcl|NW_027509230.1_mrna_XM_077401922.1_539	3.57067044544348	4.20664964826012	2.37713779400937
lcl|NW_027509230.1_mrna_XM_077401930.1_533	4.2176022373854	4.95319116872295	2.96191137811394
lcl|NW_027509230.1_mrna_XM_077401938.1_537	2.11952911981436	1.88664161828006	4.37614467198048
lcl|NW_027509230.1_mrna_XM_077401942.1_540	4.48760469685854	5.20804798111511	3.91828519497087
lcl|NW_027509230.1_mrna_XM_077401952.1_532	5.72862027064982	4.89027317667977	3.85538422608276
