target_id	whole body sample	whole body	brain
lcl|NW_027509696.1_mrna_XM_077419372.1_26082	4.59825370851725	4.33748674826474	3.93625059900184
lcl|NW_027509696.1_mrna_XM_077419373.1_26059	4.32228063963665	3.17850950666596	0.121998452562121
lcl|NW_027509696.1_mrna_XM_077419374.1_26060	0	0.141661680906227	0
lcl|NW_027509696.1_mrna_XM_077419375.1_26021	0.243165399497892	0.316986870827905	0.0533711324495143
lcl|NW_027509696.1_mrna_XM_077419376.1_26020	0.031464479060193	0.427946390039607	0.0200673217223844
lcl|NW_027509696.1_mrna_XM_077419377.1_26002	2.15339306155359	3.24613169141121	0.0506768388962411
lcl|NW_027509696.1_mrna_XM_077419378.1_26007	0.290827679776308	0.0615474486835624	0.107359310062294
lcl|NW_027509696.1_mrna_XM_077419379.1_26019	0.255749818437256	0.0584593011439674	0.0533371679177775
lcl|NW_027509696.1_mrna_XM_077419380.1_26050	1.54270762122121	1.47453891884459	3.25702638020262
lcl|NW_027509696.1_mrna_XM_077419381.1_26061	0.164229075524853	0	0.25862194159664
lcl|NW_027509696.1_mrna_XM_077419382.1_26026	0.0564094115853318	0.573055880498648	0.0813991835844931
lcl|NW_027509696.1_mrna_XM_077419383.1_26023	0.0539096240861853	0.883867071313518	0.137474844263616
lcl|NW_027509696.1_mrna_XM_077419384.1_26022	0	0.724507687194889	0.0712536951285605
lcl|NW_027509696.1_mrna_XM_077419385.1_26000	1.12247572113629	0.972932226587558	0.403947813232753
lcl|NW_027509696.1_mrna_XM_077419386.1_26024	0.0478072930381789	0.568804547498438	0.0586328926456944
lcl|NW_027509696.1_mrna_XM_077419387.1_26025	0	0.351649215565375	0.0476938487458376
lcl|NW_027509696.1_mrna_XM_077419388.1_26079	1.98541144607044	1.04426301685263	0.384730942857609
lcl|NW_027509696.1_mrna_XM_077419389.1_26028	0.375951981854486	0.585828668462416	0.678859778526316
lcl|NW_027509696.1_mrna_XM_077419390.1_26027	1.96581164782285	2.30402270468198	3.41522524713829
lcl|NW_027509696.1_mrna_XM_077419392.1_26031	1.8408072144998	1.69014007082569	4.9146845102106
lcl|NW_027509696.1_mrna_XM_077419393.1_26030	0.363929292011897	0.392590438050167	3.55349577241431
lcl|NW_027509696.1_mrna_XM_077419394.1_26029	2.41384366139474	3.82526728569898	5.26502349749551
lcl|NW_027509696.1_mrna_XM_077419395.1_26043	0.395398954390377	0.796305441543635	0.107757776073971
lcl|NW_027509696.1_mrna_XM_077419396.1_26041	0.298733409620047	0.784213091673546	0.79431233697665
lcl|NW_027509696.1_mrna_XM_077419397.1_26042	0.154285071884583	0.516291679998637	0.0565682118314167
lcl|NW_027509696.1_mrna_XM_077419398.1_26044	0.800399987778121	1.10714115824156	0.719056955928965
lcl|NW_027509696.1_mrna_XM_077419399.1_26049	0.10604713170515	0.612877760106714	1.17956949396178
lcl|NW_027509696.1_mrna_XM_077419400.1_26065	0	0	0
lcl|NW_027509696.1_mrna_XM_077419401.1_26064	0.0795696680793097	0.0859206214123099	0.0640425010461542
lcl|NW_027509696.1_mrna_XM_077419402.1_26047	0.167819180466829	0.560001661534371	0.924062202111244
lcl|NW_027509696.1_mrna_XM_077419404.1_26046	0.0457796322065824	0.165064991415101	0.380687250242312
lcl|NW_027509696.1_mrna_XM_077419405.1_26055	0	0	0.172882370412023
lcl|NW_027509696.1_mrna_XM_077419406.1_26053	0.0674877102562429	0.346329568206275	1.84605985671207
lcl|NW_027509696.1_mrna_XM_077419407.1_26052	0	0.19417528425488	1.08113312372503
lcl|NW_027509696.1_mrna_XM_077419408.1_26054	1.37903978102991	1.12028918946798	2.80508448151381
lcl|NW_027509696.1_mrna_XM_077419409.1_26056	0	0.249056632045536	0.605934519142593
lcl|NW_027509696.1_mrna_XM_077419410.1_26057	3.00199236652282	0.471639750646824	0.644349069763098
lcl|NW_027509696.1_mrna_XM_077419411.1_26062	0.404334771479336	0.172065458842096	0.213067032359232
lcl|NW_027509696.1_mrna_XM_077419412.1_26063	2.93507954066274	3.00485244422831	5.13713432171519
lcl|NW_027509696.1_mrna_XM_077419413.1_26058	3.20298877550563	2.01974986584773	1.04239909309925
lcl|NW_027509696.1_mrna_XM_077419414.1_26006	1.24912040321392	2.17108723546115	4.38844019239908
lcl|NW_027509696.1_mrna_XM_077419415.1_26001	1.26818341010779	1.38449654246622	2.7999022093549
lcl|NW_027509696.1_mrna_XM_077419416.1_26005	4.93649060193205	3.8271596971377	0.191115558404093
lcl|NW_027509696.1_mrna_XM_077419417.1_26003	0.32103764400088	0.390040120813471	0.0124698974982878
lcl|NW_027509696.1_mrna_XM_077419418.1_26004	2.73859099380463	1.07302613886954	0.0455949244402567
lcl|NW_027509696.1_mrna_XM_077419419.1_26010	0.0483415385412156	1.59286970146157	0.141472366818589
lcl|NW_027509696.1_mrna_XM_077419421.1_26008	2.55428315781342	2.09356774144356	3.33562243799751
lcl|NW_027509696.1_mrna_XM_077419422.1_26009	0.553277968995439	2.4252799456562	0.915625065016011
lcl|NW_027509696.1_ncrna_XR_013258964.1_26037	2.13302887788644e-05	0.158197489720131	2.98744850818162e-07
lcl|NW_027509696.1_ncrna_XR_013258965.1_26033	0.0396670877367293	0.0288730572745548	0.0186665629628276
lcl|NW_027509696.1_ncrna_XR_013258966.1_26034	0	0.0278515413340732	0.0517052047981398
lcl|NW_027509696.1_ncrna_XR_013258967.1_26036	0.327540731800755	0.0435129968254452	0.018513209014252
lcl|NW_027509696.1_ncrna_XR_013258968.1_26035	0.285506632237736	0.180382649995618	0.188567861222748
lcl|NW_027509696.1_ncrna_XR_013258969.1_26084	4.77778227611646	1.06713779683535	2.73467177980912
lcl|NW_027509696.1_ncrna_XR_013258970.1_26083	2.53680417538916e-09	2.45064445795218	2.61844075880253
lcl|NW_027509696.1_ncrna_XR_013258971.1_26080	0.0438509846677707	0.0290619712608843	0.0261874744267768
lcl|NW_027509696.1_ncrna_XR_013258972.1_26068	0.255439307992485	0.305568186440823	0.0279932534266599
lcl|NW_027509696.1_ncrna_XR_013258973.1_26070	0.318546697313228	1.42721505236817	1.14908160539539
lcl|NW_027509696.1_ncrna_XR_013258974.1_26069	0	0.277589400154797	0.0907024326545688
lcl|NW_027509696.1_ncrna_XR_013258975.1_26067	0.331206388222918	0.536005885097633	0.0552540238052905
lcl|NW_027509696.1_ncrna_XR_013258976.1_26032	1.09053183117696	1.42677622583767	4.46206210342646
lcl|NW_027509703.1_ncrna_XR_013258979.1_26096	0.60161267556136	0.0377935569784317	0.0196545830912423
lcl|NW_027509705.1_miscrna_XR_013258984.1_26175	3.44710186030324	1.81748135706445	2.16103659131472
lcl|NW_027509705.1_miscrna_XR_013258985.1_26183	0.595959401197182	0.274465022859064	0.129873463316871
lcl|NW_027509705.1_miscrna_XR_013258986.1_26179	0	0.190887883027806	0.301337243909191
lcl|NW_027509705.1_miscrna_XR_013258987.1_26181	0	0.253710019882929	0
lcl|NW_027509705.1_miscrna_XR_013258988.1_26180	2.03632604527969	1.13723234784169	0.353560982396895
lcl|NW_027509705.1_miscrna_XR_013258989.1_26184	7.84038629437485e-08	0.403018549061354	0.126184952037518
lcl|NW_027509705.1_miscrna_XR_013258990.1_26185	1.03423931853211	0.221064113798806	0.342549090946992
lcl|NW_027509705.1_miscrna_XR_013258991.1_26177	1.28842049929879	0.743977900675628	0.524675954962093
lcl|NW_027509705.1_miscrna_XR_013258992.1_26178	2.35738905737175	1.25803682009742	0.209558278205067
lcl|NW_027509705.1_miscrna_XR_013258993.1_26141	0	0.00791153585257942	0
lcl|NW_027509705.1_miscrna_XR_013258998.1_26153	2.55568262415638	0.522741482071766	0.027503713056482
lcl|NW_027509705.1_miscrna_XR_013259002.1_26197	0	2.10247851361985	0.160894715608006
lcl|NW_027509705.1_miscrna_XR_013259006.1_26154	0.402926016462355	0.553332487080236	0.00419280117979808
lcl|NW_027509705.1_miscrna_XR_013259007.1_26151	0.767683930525062	0.31897989894965	0.0844111633149353
lcl|NW_027509705.1_miscrna_XR_013259008.1_26161	0.720179826895759	0.152420884153792	0
lcl|NW_027509705.1_miscrna_XR_013259009.1_26160	0.0878748165000019	0.117493108560492	0
lcl|NW_027509705.1_miscrna_XR_013259010.1_26162	0.0652858726051497	0.0719944682572941	0
lcl|NW_027509705.1_miscrna_XR_013259011.1_26159	1.52698725382886	0.137308498740665	0
lcl|NW_027509705.1_miscrna_XR_013259013.1_26121	3.5928639403807	3.14368766281707	4.78327278397776
lcl|NW_027509705.1_miscrna_XR_013259014.1_26120	0.073947284219972	0.410209645400447	0.256789663089455
lcl|NW_027509705.1_mrna_XM_077419423.1_26145	5.18144829468521	3.79644932057984	4.14878127492282
lcl|NW_027509705.1_mrna_XM_077419424.1_26144	0.946011894684924	1.55739383163796	1.82935090533382
lcl|NW_027509705.1_mrna_XM_077419425.1_26143	5.68023994892226	6.65317393164125	6.0413549472101
lcl|NW_027509705.1_mrna_XM_077419426.1_26146	5.2962642949483	4.65320545224595	5.61788296074585
lcl|NW_027509705.1_mrna_XM_077419428.1_26209	0	0.419571318471455	1.19870794779045
lcl|NW_027509705.1_mrna_XM_077419429.1_26211	0	0.176112053663521	0
lcl|NW_027509705.1_mrna_XM_077419430.1_26208	0	0.157143072334378	1.28272304891087
lcl|NW_027509705.1_mrna_XM_077419431.1_26210	0	0.048366728028335	0.272091731922493
lcl|NW_027509705.1_mrna_XM_077419432.1_26186	3.28521682653967	1.71091197755402	0.845237194803739
lcl|NW_027509705.1_mrna_XM_077419433.1_26182	0.321979347625356	0	0
lcl|NW_027509705.1_mrna_XM_077419434.1_26176	0.981274718760294	0.146060111553209	0.163056725446003
lcl|NW_027509705.1_mrna_XM_077419435.1_26137	0.012729384623751	0.359504262072488	1.63512534650139
lcl|NW_027509705.1_mrna_XM_077419436.1_26136	0.136096290473282	0.177813073822424	0.491985686798238
lcl|NW_027509705.1_mrna_XM_077419437.1_26139	0.543115248734932	0.929656287857352	2.67479111302695
lcl|NW_027509705.1_mrna_XM_077419438.1_26138	0.262441568168601	0.411301070522967	0.655887504556614
lcl|NW_027509705.1_mrna_XM_077419440.1_26142	1.8581834995675	1.971757499658	4.03207784221069
lcl|NW_027509705.1_mrna_XM_077419441.1_26135	0.0309396877181803	0.211725866851244	0.164651871503094
lcl|NW_027509705.1_mrna_XM_077419442.1_26134	0.488995772812082	0.603206472768976	1.32223979301802
lcl|NW_027509705.1_mrna_XM_077419443.1_26188	0.263182303406788	0.145553505311513	0.427388982134171
lcl|NW_027509705.1_mrna_XM_077419444.1_26190	0.0782116502712243	0.136968463605937	0.482834301586788
lcl|NW_027509705.1_mrna_XM_077419445.1_26191	0.403036954923255	0.519044115054731	0.885668340809179
lcl|NW_027509705.1_mrna_XM_077419446.1_26189	0	0.0989303263414295	0
lcl|NW_027509705.1_mrna_XM_077419448.1_26187	0	0.155928957500321	0.0116447474910636
lcl|NW_027509705.1_mrna_XM_077419449.1_26193	0.394416584156978	0.50462546876847	0.909815303312713
lcl|NW_027509705.1_mrna_XM_077419450.1_26192	2.47725635855566	1.75281634745927	4.06250906640931
lcl|NW_027509705.1_mrna_XM_077419451.1_26097	0.324217873265042	0.0530689216958992	0.394893700068949
lcl|NW_027509705.1_mrna_XM_077419453.1_26133	0.860737275507784	0.58264500327398	1.43967291861948
lcl|NW_027509705.1_mrna_XM_077419454.1_26152	1.88882272590245	0.883638661444793	0.0670158872153168
lcl|NW_027509705.1_mrna_XM_077419455.1_26171	0	0.00967007679835228	0.301600641104058
lcl|NW_027509705.1_mrna_XM_077419456.1_26172	0	0.0265515538918291	0.0413650939207255
lcl|NW_027509705.1_mrna_XM_077419458.1_26194	0	0.0448871419010521	0.00444820592916248
lcl|NW_027509705.1_mrna_XM_077419459.1_26195	0	0.0114099027876924	0.0158504184083655
lcl|NW_027509705.1_mrna_XM_077419460.1_26196	0.161597508070707	0.0901282288562458	0.0389701036145842
lcl|NW_027509705.1_mrna_XM_077419461.1_26202	0.100568023060327	0.445415224379406	0.672172706641966
lcl|NW_027509705.1_mrna_XM_077419463.1_26203	0	0.0154041940157614	0
lcl|NW_027509705.1_mrna_XM_077419464.1_26204	0.15633367491944	0.987523776541481	0.23041498514986
lcl|NW_027509705.1_mrna_XM_077419465.1_26205	0	0.188451484705317	0.0353022638069982
lcl|NW_027509705.1_mrna_XM_077419466.1_26199	0.631692453335037	0.815671431684693	2.06320245656354
lcl|NW_027509705.1_mrna_XM_077419468.1_26174	0.0635329150353031	0.276848723566417	0.651543365935362
lcl|NW_027509705.1_mrna_XM_077419469.1_26173	0.0819548180674357	0.151881066372263	0.845989175416163
lcl|NW_027509705.1_mrna_XM_077419471.1_26118	0.525634512659553	0.077597407676948	0.655843584861648
lcl|NW_027509705.1_mrna_XM_077419472.1_26119	0.212244584305835	0.277754064140164	0.728597773909161
lcl|NW_027509705.1_mrna_XM_077419473.1_26163	4.56144500440497	1.22807582881124	0.0273663021110636
lcl|NW_027509705.1_mrna_XM_077419474.1_26164	1.30526174396142	0.498406762045088	0.134212422432286
lcl|NW_027509705.1_mrna_XM_077419475.1_26158	2.40181155566563	0.648513725144876	0.00475503439604878
lcl|NW_027509705.1_mrna_XM_077419476.1_26157	2.03704416132675	0.325041301192567	0.01024327547108
lcl|NW_027509705.1_mrna_XM_077419477.1_26156	2.47591983974925	0.45184197605988	0.00838313158970742
lcl|NW_027509705.1_mrna_XM_077419478.1_26166	3.30480412307449	1.05613528511142	0.0173280591982127
lcl|NW_027509705.1_mrna_XM_077419479.1_26165	2.22990449124293	0.102487469795006	0.0476086726241266
lcl|NW_027509705.1_mrna_XM_077419480.1_26149	2.89462422494489	0.585196296305915	4.9154309332956e-05
lcl|NW_027509705.1_mrna_XM_077419481.1_26150	0.518771093412594	0.342285057620069	0.207497728385364
lcl|NW_027509705.1_mrna_XM_077419482.1_26148	1.12252183217213	0.227463843799295	0
lcl|NW_027509705.1_mrna_XM_077419483.1_26155	3.03714848952845	1.40149143942192	0.0755465189714603
lcl|NW_027509705.1_mrna_XM_077419484.1_26122	0.00132611090024026	1.20524357451267e-07	0
lcl|NW_027509705.1_mrna_XM_077419485.1_26125	0.145431450124952	0.351200655381142	0.0336374816553412
lcl|NW_027509705.1_mrna_XM_077419486.1_26124	0.838480461042589	0.629245889588848	1.17246797000973
lcl|NW_027509705.1_mrna_XM_077419487.1_26126	0.828275922650759	0.753754126180632	1.50908369276559
lcl|NW_027509705.1_mrna_XM_077419488.1_26127	0.308794195717559	1.06875003308645	0.637401009481377
lcl|NW_027509705.1_mrna_XM_077419489.1_26123	0.419967275015155	1.0429389294117	1.03270164428804
lcl|NW_027509705.1_mrna_XM_077419490.1_26129	2.90695090291078	2.46041905640173	3.9466574232192
lcl|NW_027509705.1_mrna_XM_077419492.1_26128	1.00508999236781	2.04164266810527	1.5794930023636
lcl|NW_027509705.1_mrna_XM_077419493.1_26130	2.55731152761384	3.25991750297779	2.91207859082395
lcl|NW_027509705.1_mrna_XM_077419494.1_26131	4.63503051591073	4.54870191825738	0.590041906670191
lcl|NW_027509705.1_mrna_XM_077419495.1_26104	0	0	0
lcl|NW_027509705.1_mrna_XM_077419497.1_26099	0	0.0798185729745063	0.140288365454533
lcl|NW_027509705.1_mrna_XM_077419498.1_26101	0.0488492596638147	0.279378512148755	0.5364641598166
lcl|NW_027509705.1_mrna_XM_077419499.1_26103	0	0.0118529890952738	0.277769480691188
lcl|NW_027509705.1_mrna_XM_077419500.1_26102	0	7.51724731055266e-10	0
lcl|NW_027509705.1_mrna_XM_077419501.1_26100	0.458568721471618	0.352060860283455	0.285314090533004
lcl|NW_027509705.1_mrna_XM_077419502.1_26114	0	0.00389104923725216	0
lcl|NW_027509705.1_mrna_XM_077419503.1_26115	0.257694937990409	0.508711029395707	2.04306039562135
lcl|NW_027509705.1_mrna_XM_077419504.1_26117	0.0337080486331658	0.335805294265595	1.72044724415583
lcl|NW_027509705.1_mrna_XM_077419505.1_26109	0.0707963242054706	1.12855665086909	0.740556281966503
lcl|NW_027509705.1_mrna_XM_077419506.1_26116	0	0	0.145923210368616
lcl|NW_027509705.1_mrna_XM_077419508.1_26111	0.0630294861572764	0.0402064113875362	0.325940743947719
lcl|NW_027509705.1_mrna_XM_077419509.1_26112	0.406003505184655	0.292151079418441	1.54193046784562
lcl|NW_027509705.1_mrna_XM_077419510.1_26110	0.14915518444868	0.218634685843943	0.391465819752031
lcl|NW_027509705.1_mrna_XM_077419511.1_26106	0.230774138414237	0.504120786709605	1.75127555663555
lcl|NW_027509705.1_mrna_XM_077419512.1_26105	0.309679517565749	0.117732872272987	0.183820869157382
lcl|NW_027509705.1_mrna_XM_077419513.1_26113	1.65192046579316	1.39108431481811	3.99789988708361
lcl|NW_027509705.1_mrna_XM_077419514.1_26107	0.157742518102321	0.0264830261322496	1.89684481292121
lcl|NW_027509705.1_mrna_XM_077419515.1_26108	1.14207085672409	1.82435156284361	4.31886016011802
lcl|NW_027509705.1_ncrna_XR_013258980.1_26147	2.48893659303424	1.39410322367924	2.41031339353755
lcl|NW_027509705.1_ncrna_XR_013258981.1_26132	1.24579563191882	2.22276518371728	4.4849760012524
lcl|NW_027509705.1_ncrna_XR_013258982.1_26207	3.88993129876322	2.45738689720593	6.74360051278733
lcl|NW_027509705.1_ncrna_XR_013258983.1_26212	1.82389517840814	1.42342477403121	2.41049171498376
lcl|NW_027509705.1_ncrna_XR_013258994.1_26140	0.18723691020359	0.593797688437072	0.392000254132107
lcl|NW_027509705.1_ncrna_XR_013258995.1_26206	0	0.227084952794105	0.410593674659637
lcl|NW_027509705.1_ncrna_XR_013258996.1_26168	1.18226785604307	0.0916155597878865	0.0235115468675438
lcl|NW_027509705.1_ncrna_XR_013258997.1_26167	0.971772295553596	0.576531378806696	0.238320951237089
lcl|NW_027509705.1_ncrna_XR_013259000.1_26170	0.239049571315305	0.698390484891857	0.758214606744085
lcl|NW_027509705.1_ncrna_XR_013259001.1_26169	1.40429132215018	0.723076218989838	2.18732841546383
lcl|NW_027509705.1_ncrna_XR_013259003.1_26198	0	0.254739023106178	0.639930005400235
lcl|NW_027509705.1_ncrna_XR_013259004.1_26201	0.15109777208073	1.04361606074397	0.338875962314808
lcl|NW_027509705.1_ncrna_XR_013259005.1_26098	2.0218597548862	1.08555318348408	3.74411170103721
lcl|NW_027509705.1_ncrna_XR_013259012.1_26200	0.142707311574469	0.442444649362353	0.343000863465333
lcl|NW_027509708.1_ncrna_XR_013259015.1_26213	1.42004881555699	0.236796576191106	0.31303305779613
lcl|NW_027509712.1_miscrna_XR_013259017.1_26244	1.45800066585887	0.379627424440581	0.366608579055858
lcl|NW_027509712.1_mrna_XM_077419516.1_26272	1.62279977608742	1.66154704814311	4.1620587572366
lcl|NW_027509712.1_mrna_XM_077419517.1_26274	5.59374553895366e-05	0.223442557307517	0.418710741643428
lcl|NW_027509712.1_mrna_XM_077419518.1_26273	0.82370312874874	0.661256375001121	2.60793169631423
lcl|NW_027509712.1_mrna_XM_077419520.1_26276	4.84334401594524	4.7156789217387	5.07589668671767
lcl|NW_027509712.1_mrna_XM_077419521.1_26275	4.81830181486989	4.65744879848238	4.86095340429426
lcl|NW_027509712.1_mrna_XM_077419522.1_26217	0.706300051610545	0.190638316111242	0.59158589257654
lcl|NW_027509712.1_mrna_XM_077419523.1_26262	2.00000406996235	2.0366156066962	3.19203557417395
lcl|NW_027509712.1_mrna_XM_077419524.1_26261	0.0792268768965442	0.698309562336932	1.10908902346534
lcl|NW_027509712.1_mrna_XM_077419525.1_26267	5.2590182287481	4.7265053459492	4.69659217338563
lcl|NW_027509712.1_mrna_XM_077419526.1_26266	3.21987916674309	2.70293525470343	2.78933633108867
lcl|NW_027509712.1_mrna_XM_077419527.1_26265	4.13732146148704	2.68623031018758	4.33780869031177
lcl|NW_027509712.1_mrna_XM_077419528.1_26264	3.2102383711011	1.3281745351272	3.52497066829308
lcl|NW_027509712.1_mrna_XM_077419529.1_26263	0.948881752665515	1.42419743367602	2.13852015398301
lcl|NW_027509712.1_mrna_XM_077419530.1_26215	0.88501530552258	1.44935981663073	1.46829490726573
lcl|NW_027509712.1_mrna_XM_077419532.1_26214	3.94579733952195	3.43736011268432	3.11934988665725
lcl|NW_027509712.1_mrna_XM_077419533.1_26216	2.02685366993429	2.2323725926267	1.9245192265561
lcl|NW_027509712.1_mrna_XM_077419534.1_26269	1.81406263867952	1.64841788272072	0.0699806576245001
lcl|NW_027509712.1_mrna_XM_077419535.1_26268	4.25007078975811	4.45812700651431	0.314938015742415
lcl|NW_027509712.1_mrna_XM_077419536.1_26271	1.47611405129259	1.70560074207938	0.0432588340488916
lcl|NW_027509712.1_mrna_XM_077419537.1_26270	1.46728710343215	0.679128247176169	0
lcl|NW_027509712.1_mrna_XM_077419538.1_26281	0.931127015500958	0.125283191154877	0.3579235626468
lcl|NW_027509712.1_mrna_XM_077419539.1_26245	0.659034413994417	0.299847140870727	0.313409115233655
lcl|NW_027509712.1_mrna_XM_077419540.1_26220	3.26811596301577	2.49402990173166	5.56016116540589
lcl|NW_027509712.1_mrna_XM_077419541.1_26223	2.09721917081353	1.08469774886716	2.59165457714864
lcl|NW_027509712.1_mrna_XM_077419543.1_26219	0.232050950343356	0.0228157637192969	2.77630755957003
lcl|NW_027509712.1_mrna_XM_077419544.1_26221	0	0.412167468000742	1.55466144881816
lcl|NW_027509712.1_mrna_XM_077419545.1_26222	0	0.0800746965978579	0.346191904335106
lcl|NW_027509712.1_mrna_XM_077419546.1_26224	0	0.352668272615167	0.570886697546269
lcl|NW_027509712.1_mrna_XM_077419547.1_26225	3.67281616437481	3.53410887759786	3.5131424759581
lcl|NW_027509712.1_mrna_XM_077419548.1_26226	0.709120579561398	1.96134103094054	1.36006324648428
